id,x,y,z,type
408,0.0009344784168524677,0.0004328602935680267,0.0006063602196853634,0
409,0.0008708678521711597,0.0007786787143036406,0.0009778556144038164,0
410,0.0007370647509565935,7.69348422085765e-05,6.162265577080151e-05,0
411,0.00016183354933993523,0.0004284216742500688,0.00046769918195817685,0
412,0.00018055485181774666,0.0005964615200364367,0.0007429387768058073,0
413,0.0007328234222183736,3.598385188027253e-05,0.0005425517082238951,0
414,0.00017898508300495685,0.000513447530738545,0.0007931774798999035,0
415,0.00034447166904893133,3.92691889933231e-05,0.00034159904543203877,0
416,0.0005088768812357374,0.00041783596702906823,0.0004641183878798977,0
417,5.959705094703705e-05,0.00035426419098534724,0.0009667743130816667,0
418,0.000259558436034145,0.0002953303085235101,0.00017989186831962755,0
419,0.00018575785302054983,0.0003708923412631381,0.00041048958797523707,0
420,0.00031405377345087183,0.0002754731913394198,0.00045280738598679326,0
421,0.000622368458337,0.00016068333250885092,0.00044383539865531574,0
422,0.00033239942954359084,0.0009621544019565034,0.00010996910257927207,0
423,0.0008080688155317957,0.000618724126241798,0.0006113741574870019,0
424,0.0009095307411546003,0.0009821760642295546,0.00024376734980274763,0
425,0.0004463431284479855,0.0005811399415998434,0.00044181452356615995,0
426,0.0003805109212235295,0.0009431548144173968,0.0009568679843803834,0
427,0.0004457739345527607,0.0005992733512437243,0.00040573588330934006,0
428,0.00015071197269038295,0.0005388556729966493,0.00044300442541003905,0
429,0.00010935362617947941,0.00028576212496349843,0.0009331898928008485,0
430,0.0005650398620265235,0.0009787724011154084,0.0007426855868736251,0
431,0.0005812473596716149,6.731081977591647e-05,0.00014199440172572741,0
432,3.080598978864835e-05,0.0008124815976205839,0.0006590156424815468,0
433,0.0005365121345943816,0.00060435561280711,0.0007124745223191836,0
434,0.0008767711411658011,0.000685223778085719,0.0004329788376043804,0
435,0.0004250837996274788,0.0008690077147759158,0.0005835233335578678,0
436,0.0005661667918976045,0.0008498361336795287,0.00029261001330146096,0
437,0.00032099565123323837,0.0008206375681623496,0.00035681867796657184,0
438,0.0007446062520157992,0.00019419361547573643,0.0008151360446509356,0
439,0.0006916177019791974,0.0007229605191282271,0.0005603931529537551,0
440,0.00010102911113502589,0.0002658150682458028,0.0009350849209059595,0
441,0.0008099629398085484,0.0008606142740737685,0.0004955115343248073,0
442,0.0009244482715429614,0.0006088067651286137,9.502197415791546e-05,0
443,0.000555450374268731,0.0007153069125834997,0.0006082474970499944,0
444,0.0003518500692521176,0.00022179486637988378,0.00038117513672040673,0
445,0.00011555926844817888,0.0005394050891910615,0.0002113661578075866,0
446,0.0008373199699840837,0.000906183618626836,0.00037350545799220004,0
447,0.0005412779165596866,0.0006848926721492137,0.0007860443788156486,0
448,0.0008861631641329235,0.00022537459710177953,0.0004359662256051353,0
449,0.0002793432909607297,0.00014437837685176802,0.0002860920153040123,0
450,0.0006539875218607162,0.0005079471838195708,0.0005462365841979089,0
451,0.0008467662586931921,0.0007321037640883013,0.0009445062391681085,0
452,0.0008096847098745801,0.0003076553388835548,0.000639134196622244,0
453,0.0006945870260832849,0.000964118325155611,3.3381200772392483e-05,0
454,0.0003357079199101999,0.0009496037293704741,0.00033393860667538456,0
455,0.0005454363531230186,0.0006968775046343995,0.0004672893692070432,0
456,0.00011310104610260619,1.2883265102322295e-05,0.0007338424488279693,0
457,0.0007767511986632082,0.00028151394357840156,0.0004933603786399815,0
458,0.0003438048246299288,0.0008725222929194139,0.0006787281949904465,0
459,0.0005916324682782283,0.00041082161432863995,0.0007148565134529248,0
460,0.00039204878578277905,0.0005982059455646683,0.00037353729740985674,0
461,0.0004011721255834968,0.0002160675191428615,0.00013755316984898102,0
462,0.00032103620823225075,6.903275286540534e-05,0.0004120050625273305,0
463,0.0009754736296787831,0.000882983990621793,0.0008285965317929179,0
464,0.0007925829959435138,0.0003451047582295805,0.0006271216921976812,0
465,0.0002770587224129283,0.0005597132986598912,0.0006490243907643003,0
466,0.0002871481711994506,0.00039307535247144233,0.0006655722182047644,0
467,0.0007403653555968177,0.0005868557138348379,0.0005013487992761509,0
468,0.0005381156604710623,0.000310961388283147,0.00029416683951441616,0
469,0.0006752240344236837,0.00032782204044666074,0.0008180552890311456,0
470,0.00043545036157332606,0.0005295652609976124,0.0006962965456997584,0
471,0.0002561686315085695,0.00076049196040395,0.0003313594712623808,0
472,0.00047927681099854837,0.00040483872542460334,7.857303311591834e-05,0
473,0.000879581016746909,0.00019163179483667125,0.0009718490452916303,0
474,0.0007222698374096157,0.000948982734917625,0.0005121844149471641,0
475,0.0005318157188920779,0.0006583379605240682,0.0004430265825639741,0
476,0.00026260925807484694,0.000543829582975652,0.0007634831335463588,0
477,0.00029102187617093667,0.0003504346850747606,2.641596474657959e-05,0
478,0.00012710324087431823,0.0009389641573473258,0.0003526862665612438,0
479,0.00012051428303771328,0.0003559605260179555,0.0005064177280906624,0
480,0.00018169256886921758,0.0007287208869423077,0.0005900378702304832,0
481,0.0008632035083427916,0.00046613259479323253,0.0008502686776129406,0
482,0.00027920902095122203,0.000894383036773751,0.0008410831392175986,0
483,0.0008428246083926776,0.0009114058297820709,1.4575974952308446e-05,0
484,0.00023161016016300895,0.00022899673681501853,0.0007468931095717656,0
485,0.0008246952481674694,9.723194607399289e-05,0.0009383400192130324,0
486,0.0009235764607801239,0.00024059424404850773,0.0006639657466415926,0
487,0.0009396119378645312,0.0008558089598220237,0.0007053456196196076,0
488,0.0007626232720506942,0.00042983370184818636,0.000993347033454562,0
489,6.307451279640718e-05,0.000418506032595938,3.186912292412481e-05,0
490,7.850999620700472e-05,0.00042443911681905967,0.0007173164099379829,0
491,0.000967732764416521,0.0002655076757677352,0.000610509437665569,0
492,0.00020740337505713514,0.0001228035095040123,0.000831306913379719,0
493,0.0009516505054897789,0.00017138950079219873,0.00015932989680013555,0
494,0.00015904384092330225,0.0007267704869633213,4.646096579949632e-06,0
495,2.8837489832770013e-05,0.0006468776868121109,0.00033154234772957624,0
496,4.269062903067278e-07,0.0009776085999485622,0.00032388209054841046,0
497,0.000984749598043867,0.0005723796629749999,0.00027511335503392664,0
498,0.0004271743233855528,0.0008864968053800978,0.0008610516049295998,0
499,0.00022007539736154481,0.00012345574369804503,0.0003485741925099589,0
500,0.0005455204143865575,0.00040292403924388834,0.0007052685412373288,0
501,1.2316486773312985e-05,0.00020068278034510766,0.000626630780660762,0
502,0.00043396578072060055,0.0005988203253376445,0.0004971452317361959,0
503,0.00031372513687037576,0.00089255255411895,0.00030289497208046355,0
504,0.0008881834293492288,0.0009882783811301606,0.0008161770400561791,0
505,0.0004329388034407179,0.0002313467213934415,0.0006770183922113108,0
506,2.004453516225202e-05,0.0009787817339822968,0.0003957748749225254,0
507,0.00011824308342046841,0.0006263526864587075,0.00013102549938292553,0
508,0.00028336027202941936,0.0007867019713421888,0.00047380100252435034,0
509,0.0006552413777894758,0.0002626144904287322,0.00020756854227331313,0
510,0.0006410415813907929,0.000547790448865991,0.0004399034597969317,0
511,0.0009419262409018788,0.00042043167758398195,3.460098161056069e-05,0
512,0.0007521820689350754,3.154133963646244e-05,0.00011946742051599369,0
513,0.0008052907460792041,0.0007156439633172802,2.6823490451667543e-05,0
514,0.0009442950437166198,0.00024727426474230053,0.00045581963524802903,0
515,0.0006528859054823237,9.96392663257757e-05,1.0700439870963141e-06,0
516,0.000737802135039068,0.0006222616398299292,5.891745251178615e-05,0
517,0.0005084360299006379,5.48932636698658e-05,9.600538362707934e-05,0
518,6.347184696642382e-05,0.0009475047724836327,2.7073094024772092e-05,0
519,8.066159912878957e-05,0.0002689020243590169,0.0007755978345914668,0
520,0.0009781520612357256,0.0004920918893203044,0.0009911612963338834,0
521,0.000731750497152642,0.0004598535334096182,0.0005520047118524488,0
522,6.33113190716631e-05,0.00025147543971973206,0.0008990575809360654,0
523,3.012356641247871e-05,0.00025009441318378457,0.0006823660655459344,0
524,0.0009847533987403035,0.00040226709299117725,0.0008421188622350256,0
525,9.637882861737201e-05,0.0004743486961175475,0.000332489237778365,0
526,0.0009210589297854345,0.00019952240861225768,0.00041724520360099225,0
527,0.0004832263592979975,9.653228416978222e-05,0.0004524104517797902,0
528,0.00043859266703410814,2.9250328393806038e-05,6.176067762214976e-05,0
529,0.0005028704814650593,0.00025850471998393966,0.00019120910069187069,0
530,0.00042437683748679765,0.0006187568203243163,0.0003440619937777877,0
531,0.0006652619234936288,0.0009062398228090233,0.00034381649340848165,0
532,6.804599452827298e-05,2.7548925560045847e-05,0.0006219601097066251,0
533,0.0005781384229646947,7.541851344256067e-05,0.0001149301891113409,0
534,0.0006503466271208961,0.00024436866799109914,9.311382422098691e-05,0
535,0.00024542738141791444,0.0007348095161091479,0.00043165233571362414,0
536,0.00011982313994168637,0.0004442093096911206,0.0005570057129563074,0
537,0.0005233521546053343,0.000981040042002617,0.0007920544222425771,0
538,5.4532149196964366e-05,0.0005065000483486171,0.00023409906938213953,0
539,0.0008103400032804303,0.000291989082970638,0.0002170207837145416,0
540,0.00020888547548020175,0.0003734085508841023,0.0008275719839036263,0
541,8.840429637319736e-05,0.00011199008257525123,0.0003135054019846172,0
542,0.0003284126827277605,0.0005129250031481841,0.0006118795355799475,0
543,0.00020145144978453577,4.290748047706128e-06,0.0008105168004554353,0
544,0.0007960328122989265,0.0007464347050443616,0.0009301280804770449,0
545,0.0007943425490748086,0.0007370103900657982,0.0009957255883904952,0
546,0.00020085581035267274,3.855991957817517e-05,0.00063747997287413,0
547,0.0004389867508910108,0.0008701836289595176,0.0009038586847218705,0
548,0.000717985479413201,2.5844991543551355e-05,0.0009852587254654012,0
549,0.0007696084146868027,0.0007497276266819175,5.389761165147922e-05,0
550,6.603300104069399e-05,0.0005399104413012954,0.0005562128968644149,0
551,0.0003145611025899734,0.0008075807903736791,0.0009072893145408106,0
552,0.0007871820789882102,0.0003345690438412575,0.0003831706425321102,0
553,0.000920812865663372,0.00032443317054694923,0.0006505889387595231,0
554,0.0004942761652402722,1.5276205851625812e-05,0.00042210855195013477,0
555,0.0005745384859897094,0.0008566217448863121,0.0007873014446062276,0
556,0.0007096825079052523,0.0003058913152727204,0.000536144445393815,0
557,9.937822714734324e-05,0.0003421169018721423,0.000792295647944094,0
558,0.0008865780362974579,0.00010578559462265802,0.00026844833852120896,0
559,0.00035389976329368354,0.0006151294655808528,1.6199964600478677e-05,0
560,0.0002654950279074857,0.00019306952070400309,0.0007098001079453774,0
561,0.000909239404158972,0.0007830231772937679,0.0005892476034444726,0
562,3.41094806780462e-06,0.00032472774546071217,0.0004315706729196481,0
563,0.0007404346511888329,0.0005820164517602765,0.0008813216993624742,0
564,1.2042003189333128e-05,0.0001054453845298854,3.843330555131308e-06,0
565,0.00048417624233738156,0.00030397384922319206,0.0005961018961563987,0
566,0.0008044173223658231,0.0009146176842630634,3.229924064336886e-05,0
567,0.000674442213130607,0.0009378178087030155,0.0005197149425611753,0
568,0.00012925315406017213,0.000981374306686666,0.0004345246515322744,0
569,0.0006492052931733323,8.658842654326104e-05,0.0006882765543336944,0
570,0.0005684502286868149,3.0090322798021262e-05,0.0009210765829474966,0
571,0.00039547508621565766,0.00028091708362040844,0.00046989325079212273,0
572,4.751134404661794e-05,8.211416064372679e-05,0.0006734687956775288,0
573,0.00022200581959840217,0.0006767795410760276,0.0007480467973838512,0
574,0.0008298129390781449,0.0006034251622096892,0.0005701931048441313,0
575,0.0009165228365179913,1.2724407733482713e-05,0.00036038681169952024,0
576,0.0008702198706169678,0.0003516578313437853,0.0005991332520791956,0
577,0.0004545778032415209,0.0004403003526529623,0.0009139944288531853,0
578,0.0009756811419344096,0.0006310419489877186,0.0007925597595444115,0
579,0.0003689644367853865,0.0002488241227723508,0.000972795879691498,0
580,6.55462741113887e-05,0.0008019160173152419,0.0005201022420243657,0
581,0.0004326668413126704,0.000356124076459174,3.2820115586921105e-05,0
582,0.0005339617546640824,0.00077946605326832,0.0006509301487466759,0
583,0.0006879609277794323,0.00010535624594128535,0.0007341337937762114,0
584,0.00023817132110980822,0.00020827965845112006,0.0007859174222057899,0
585,0.00039444536002323474,0.0009398250920332218,2.4482859737111286e-05,0
586,0.0004536557350258158,0.0009712043557831586,0.000462924981758847,0
587,0.0001770703478680219,0.0009217431503470248,0.00014696674339649397,0
588,0.00036818641940797314,0.00047980608145965656,0.0003201297191681597,0
589,0.0009018710661584712,0.00040380397063062546,0.00040064279349293606,0
590,0.0003210750432617171,0.0008899012932291436,0.0007786529022451476,0
591,0.0004034284705282514,0.00038669239298532435,0.00032908032680822744,0
592,0.0003520024854463628,0.0003551032212717176,0.00032481811179704454,0
593,0.0004336716590241584,0.0006587372751953042,0.0005760323272542482,0
594,0.00041101678803446743,0.0006966598486467643,0.0008254636000393043,0
595,0.0003145721021637232,0.000438203239697222,0.0003367121773541084,0
596,0.00035597627895290774,0.000451503631456344,0.00023626187352461815,0
597,0.00038511946911863793,0.0007926143675322567,0.0007809393439319014,0
598,0.00057402978705028,0.0007615901738327653,0.0005890950075587023,0
599,0.0006302231364308357,0.0003330630483249282,0.0007446448678235058,0
600,0.0008532078969654037,0.0007838234741065063,0.0005338537694777773,0
601,0.0007605863829612688,0.0008651373836741018,0.0007727321155344486,0
602,0.0009403365331961832,0.00017663616744590548,0.0005502789648076779,0
603,0.0007951020832549067,0.000997830639635845,0.0005556850512635272,0
604,0.0005924108617662844,0.000870748851818063,7.536623857041213e-05,0
605,0.0003305536374142656,0.0009470694280372614,0.000458559405162826,0
606,0.00010664499221254931,0.00021408807120870533,0.0007262387386816318,0
607,9.135184495002668e-05,0.00089466930409437,0.0005092356697618271,0
608,0.00017453033351318904,0.0009937848965726242,0.0009708996791546686,0
609,2.934241845873875e-05,0.000206275765618527,0.00027452476859192454,0
610,0.0009199750909615667,0.0009310078140197326,0.0006040533848570166,0
611,7.278925999820363e-05,0.0005201050276407532,0.0007743187540228925,0
612,0.0002210364721391266,0.0002990698904742699,0.00042280103588546804,0
613,0.000860557475806858,0.00020524204287511794,8.161704301417627e-05,0
614,1.6907567088042197e-05,0.0003986593394094401,0.00022539912322058075,0
615,0.00025598463513215944,0.00016074373570703281,0.0006430940940701786,0
616,0.0003605665945837032,0.0003551852573926011,0.0003637265087328301,0
617,0.00020142945760869336,0.0006670861853097923,0.00020820764473256125,0
618,9.315225649748405e-06,0.0008861736425786346,0.0007498414872800864,0
619,0.00028558606421113944,0.0008493170652616237,0.0005747292463518262,0
620,0.000594587476394339,0.00025090780331592466,0.00030436913784160204,0
621,0.00018932503492016095,0.000925460368608536,0.0001970971850584967,0
622,0.0006655116200453447,0.0006951866400467882,0.0007317973327795429,0
