id,x,y,z,type
410,4.07523959558086e-05,0.00025961749965699565,0.0007955589490371665,1
411,4.646840198869262e-05,0.0006519075893190751,0.0005598574469556675,1
412,0.0003357830669176127,0.00017086266933471027,0.0009993110685712768,1
413,0.0008484243231097525,0.0005715171668754351,0.0001862856816055717,1
414,0.00045836088327915093,0.0007034160105630448,0.0006499869482819282,1
415,0.00021353995537613048,0.0008455575292242877,0.0005553026893644478,1
416,0.0005868361647899278,4.52036787831428e-05,0.000909422360464718,1
417,0.0009102351005241111,0.0009828374056942244,4.8090008700514276e-05,1
418,0.0004811502214782694,0.0009205147901515386,0.0007974153657395165,1
419,0.00014376508745278283,0.0007364090733928839,0.00016471710598183842,1
420,0.000354822420334025,0.000619472786233752,2.0793810498688447e-05,1
421,0.0006862884012833318,0.0007835928647660531,0.0003366026607026588,1
422,0.0009530646310932747,0.0002978272936132419,0.0003598100177290875,1
423,0.0005751427261262129,6.984443177740973e-05,0.0007470178866514015,1
424,0.0008946803209519572,0.0005219917438991686,0.000493413676968439,1
425,7.275765467984551e-05,0.0009445570034388703,0.0008751444051574187,1
426,0.0004887689220481224,0.0009106516041702108,0.00015641444863816921,1
427,0.00026077895361573654,0.0004565955607610307,0.0004624281006484354,1
428,0.0005360332335079797,0.0007119756243162107,0.0005808030823427257,1
429,0.0005496362647904324,2.9503975741142054e-05,0.00011597370015392627,1
430,0.0001975654578792654,0.000331302121977893,0.0007562415236795821,1
431,0.0007944624451501058,0.0009414399882524834,0.00043038182121882284,1
432,0.0005419823677196385,0.0008721980981009099,0.00016726075069192902,1
433,0.0005011143131208538,0.0005535357386981675,0.0007975993559248722,1
434,0.0002827478475105364,0.0005843505509373198,0.0002920055863333281,1
435,0.0003941983926271767,0.000883872669384419,0.0003351124835627095,1
436,0.000752774357370396,5.466417817681324e-05,6.335652813106906e-05,1
437,0.0006404424177169194,0.0009802263039793856,0.0008322358587239482,1
438,0.0007311342520163898,0.000604555238552591,0.0008979158054102455,1
439,5.900004856041818e-05,0.00014636351015564065,0.0007827917843426475,1
440,0.0008703792384359547,0.00032733433846654324,8.077758506098598e-05,1
441,0.0001570481924535202,0.00053422408664946,0.00021277730481452108,1
442,0.00045108678832715254,0.0008404920246819248,0.0008328016911330967,1
443,0.0007508154119334237,7.399554146554344e-05,5.6338287410824586e-05,1
444,0.0008826622447893592,0.00020884868556264157,0.0009284029255930365,1
445,0.0009700085384129857,0.00011183379816812023,0.0004582069485094671,1
446,0.0004228740753323119,0.0004105455562254441,0.0006346957661853231,1
447,0.0007205469185893145,0.0007281158387990188,0.0005082336448305818,1
448,0.0009714086360947261,0.00023822854878134247,0.00015936400930804075,1
449,0.0005864958120376505,0.0006626542080206245,0.00012404895097974068,1
450,0.0006524959069462956,0.00023252755460819176,0.0006365362246613217,1
451,0.0005093181575867103,0.0009842036135727188,0.0004570996851931993,1
452,0.0009437309030726525,0.0005013950684375714,5.567136665909167e-05,1
453,0.000763533884294015,0.0008520085511646392,0.0006485996447405287,1
454,0.0009481028580000726,6.0488290757783506e-05,0.0009480444544192188,1
455,0.000425171558970027,0.00032527873763159467,0.0009990290304052862,1
456,0.0009777494689644601,0.00041244085865151884,0.0005112245665230254,1
457,0.000680440338415449,0.0005530873381632252,0.0008503384089477139,1
458,3.182461102078615e-05,0.0005328913873325706,0.0003088060110912363,1
459,0.00046566843341795726,0.0003440245119624752,0.00037142989220018894,1
460,0.000250696488081419,0.0009050830836588747,0.00030498458153880583,1
461,0.0006273344905293974,0.00047095946086553233,0.0006823035967307474,1
462,0.00023276735424034657,0.0007901714226341091,0.0007365309110586551,1
463,0.00016894464744850957,0.0008234085317711703,0.0004390401312715773,1
464,0.0002467731391452717,0.0007379959916028921,0.00010252762845510456,1
465,0.0009826837832906667,0.0003671168849332158,0.0009210242983216922,1
466,0.00022445796106080817,0.00014353909137620858,0.0008205265420174702,1
467,0.0004861018148582459,0.0009167838443535054,0.00031894630115067744,1
468,0.00041246036110252274,0.0005146898600350829,0.00039666593042520247,1
469,0.0004173114645725142,0.0009701393357037899,0.0008272025131878717,1
470,1.0541638515891517e-05,0.0004810824439641154,0.0008202994189187023,1
471,0.0006340694743436293,0.0002681023207797266,0.0005492519290369337,1
472,0.000585478302662459,0.0005988389523789275,0.0002263632491875175,1
473,0.0009847537998936347,0.0003157260368363609,0.0008197213573901366,1
474,0.0003403986703923262,0.000669650701119797,0.00029464149207249137,1
475,7.690964165316583e-05,0.0001258105099955994,0.0002820631230254461,1
476,0.00048671545752933,0.0009471450194057438,0.000590626247620478,1
477,7.445143065624794e-05,0.0007734627455445277,0.00025370250053210433,1
478,0.0007844267750282415,0.0005903655721311574,0.0006015003995428097,1
479,3.196732596237084e-05,0.00017332727021781736,0.0007526332854521905,1
480,0.0006488470831208238,0.0007527666830613274,0.0003056576185192766,1
481,0.00037259613177960393,0.00031768880240113387,4.575208089984195e-05,1
482,0.0008844455843765197,0.0008873382868043924,0.0009978230685095324,1
483,0.00019402592458274239,0.0005294137771706171,0.0006547558750064937,1
484,0.00031595002311690434,0.0007381055118455085,0.000313794361951143,1
485,0.0008485114684585535,0.00040061232157700776,0.0006817377946663486,1
486,0.0007017379571139645,5.4166677852936165e-05,0.0007288432800002103,1
487,0.000924492138856869,0.0006474772664054508,0.000439847240190937,1
488,0.0006007981230567663,0.000713464314770647,0.0009910993872145448,1
489,0.00015664358200069095,0.0005082386130016805,1.1320454419494253e-05,1
490,0.000734037035651866,4.404563184773636e-05,0.0008678665048978218,1
491,7.372199997331729e-05,0.0004085863729882867,0.00016288150846637507,1
492,0.00016654924293971386,0.0008804272639366786,0.0002598166697349997,1
493,0.00012355077931489234,0.00023057610107526984,0.0002501644700910202,1
494,5.419856491313668e-05,0.0008768450321085554,9.336113514804657e-05,1
495,0.0007157184037309824,0.00014892506166708897,0.0002851592553058363,1
496,0.0004481051064273981,5.205566419254859e-05,0.0005861578932314116,1
497,0.000324924863878145,9.411112337883165e-06,0.0005492230317996981,1
498,0.0008537394231426903,9.575367109106392e-05,0.00022736092570315702,1
499,0.0009354327253783146,0.00048737215383249977,0.0006370304954700047,1
500,0.0006370534957558934,0.0006345948107669418,0.0003883519045070299,1
501,0.0008081718544986176,2.454510175931257e-05,0.0002199796559300936,1
502,0.0002585206039298499,0.0009294622759792286,0.0003028822471392676,1
503,0.000758650754549043,0.00011795609151605336,0.0009124626654946485,1
504,0.0007149163165994432,0.0006436508389119456,0.0008167739156185296,1
505,0.0003314576091797662,0.0008205670269368413,0.0001669304758159551,1
506,6.347569185492796e-05,0.00047464198254569193,0.0007480194665585469,1
507,5.4741949748642216e-05,0.0002843810020355546,0.0006346958998213272,1
508,0.000719205996435265,0.0002360234647207361,0.0007945856630127454,1
509,0.0004954277811883993,0.0008561007695283709,0.0005049527658701005,1
510,0.0001428298710057393,0.000475356905604873,0.0003925987113713797,1
511,0.0009431330429646284,2.9487113869420712e-05,0.00023284858334040516,1
512,0.0006523026297579374,0.000930889168260997,0.0005057407466227482,1
513,0.0007411384140526969,0.0003345301461882968,0.0006993908732195707,1
514,0.0005753328140807408,0.0005800910500170586,0.00034371198886315414,1
515,0.0002117622650511879,0.00019021451752178066,0.0009253524828678802,1
516,0.00040426271469974986,0.00014941840895885716,0.0008151377276422999,1
517,0.0004973932379529701,0.0005483870958569859,0.0006564018752854283,1
518,0.0005358736610398199,0.00010347925984644535,0.0007364779725419117,1
519,8.967571452365153e-06,0.00021268582708190608,0.0007299096745158884,1
520,0.0005364641706895704,7.978034508198428e-05,0.0008252072159888226,1
521,0.0004626806952630419,0.00017124242399649826,3.4504848670040886e-05,1
522,0.0001627220928337121,0.0006793116126324017,0.0006108761201494583,1
523,0.0008589172326202589,0.0007494907994296082,0.0005979304638630985,1
524,0.00012272754497534888,0.00039464183901365027,0.0008549038442675304,1
525,0.0007383900181412046,0.0006753605742821091,0.0008781131151713809,1
526,0.0005653214469590399,0.0006356060319250538,0.0008270445803638931,1
527,0.0001448470475413839,0.0006251540564384347,0.00013027726937134398,1
528,0.000925391107581084,0.0003398192518580334,0.0007671317281157692,1
529,1.2523651205246899e-05,0.0001858972303483395,0.0003072354897495635,1
530,0.0005967051172955797,0.0007174473134523401,0.00024064048374783698,1
531,0.000870978216746714,0.00012495493644287172,0.0001242149230323524,1
532,0.0006431143305748764,0.0001157042750910724,0.0001333674077056509,1
533,0.0008337417185087573,0.00022257630924698391,0.0003366456760462817,1
534,0.0008979414195395786,0.00011232123821028572,0.0007349350347377994,1
535,0.0003001661397570492,0.0006884657752879683,0.0006713749970498915,1
536,0.0002490521243233322,0.0008833780669717667,0.00045611352910071047,1
537,0.0007211462125303048,0.0007206317530406466,0.0002230192250217048,1
538,0.0006897356045841362,0.000259759038837541,0.0004756380130748167,1
539,0.0003435067493463783,0.0006928537665196637,0.0004053821304444213,1
540,0.0005989806475845055,0.000814477158364684,0.00023303961905527383,1
541,0.0005496900685749961,0.0006503914791159079,0.0005021717497830167,1
542,0.00047650140269101427,0.0003865346598646737,9.140805941496144e-05,1
543,0.0005201691573205195,0.0007726768362665119,0.0006286543844251834,1
544,0.0009838956039500333,0.000802749238027265,0.0004815786153648364,1
545,2.1680496136536777e-05,0.0009939917623673377,0.0002773410759771052,1
546,0.0003450597787623955,0.0003640667935856038,0.00028244789328435107,1
547,0.00047824324214658,0.0006569414241091285,0.00011045692807739361,1
548,0.0006185044435259599,0.000412619934679227,5.5342678473622065e-05,1
549,9.040472737956207e-05,0.00016083167977333124,0.0009178814015973476,1
550,6.5397683529826e-05,0.00011497650858007102,0.0006503726316792027,1
551,0.0009839750937379545,0.0001757603409707841,0.0008014484604639403,1
552,0.0008937210085328475,0.0007880365967536891,0.00010137267895457425,1
553,4.5839084762268947e-05,0.00010586371832327812,0.00042312777953458725,1
554,0.0006374198730793033,0.0008229410143915831,0.00015971047854107756,1
555,0.0008553516272561043,0.0007966927018815468,0.0007528808991028889,1
556,9.300224831695836e-05,0.0007816562125645184,0.0003491856800353811,1
557,0.0007593463405657651,0.0003658416283587642,0.0007597186605376181,1
558,0.0006062348398172945,0.0009617057341265862,0.0003220204009939086,1
559,0.0007791087895960348,0.00038913054384332694,0.0008902708790343655,1
560,0.0006136110477675372,0.0005757119931927643,0.000934857459323907,1
561,0.00032710755354448963,0.00036289494305529667,9.168458241855238e-05,1
562,0.0006020562702738475,0.0009057195279272063,0.0002983908150736277,1
563,0.0005427307007603305,0.00023622811782231424,0.0007374061281153258,1
564,0.0009077220750986405,0.0004380963249301668,0.0007639868805980718,1
565,5.1395445299999286e-05,0.0007421298532443885,0.0004228974384733215,1
566,0.0003166928395139833,0.0005400336076563385,0.0008625768388821189,1
567,0.00028995625140166106,0.00048656212635956496,0.00088955125068724,1
568,0.00011342924089892037,0.0003474683125732704,0.00040303562583258535,1
569,0.0008610126808958291,0.0008172763498803028,0.0005266648500326569,1
570,0.00036704573043131117,3.8051377647940757e-07,0.0009313287383654911,1
571,0.00026292844537224814,0.0007409068797072374,0.0008890208904525666,1
572,0.0002204683941198128,0.0006207625886648115,0.0009130484130398753,1
573,0.0007117188271813213,0.000422920727220638,0.00023428142120598982,1
574,0.0005075126592082781,0.0006557667428143534,0.0007848670005297234,1
575,0.0006967789863920401,0.000754969182989101,0.0003145815697695008,1
576,0.000791569697435129,0.0005074345207920829,0.0007245109886671923,1
577,0.000741386571419307,1.2205827883062793e-05,0.0007443339460195083,1
578,0.0005091952718942864,0.0004198636716380444,8.020296638534208e-06,1
579,0.0009904601056205562,0.00046348277889029756,0.0005436235669838913,1
580,0.00016450956260361172,0.0005904311333686884,0.0008056658065383976,1
581,0.000280739989979798,0.0008930961215375593,0.000566348538868378,1
582,0.0008209095807426775,0.0007082970368147284,0.0002039954203209371,1
583,0.00011828801633321973,0.0003555555608696701,0.0008304408049443269,1
584,0.0007549194322256898,0.000512257541333345,0.00012413734109087215,1
585,0.0003186647458824298,0.0008737001720110057,0.000624991660702205,1
586,0.0006858348899399932,0.0008927482319240579,0.00020508178823954172,1
587,0.00017349387508835956,5.994595303879902e-05,7.295403132351031e-05,1
588,0.00011275235989856136,2.667302600796484e-05,0.0009038920986404122,1
589,0.000661083373988304,0.0009666367175625519,0.0009696651140470927,1
590,5.1219792043720736e-05,0.0001958026129594409,0.00010135014442809531,1
591,0.0006220582684720268,0.0006507067775306531,0.0007171535965910946,1
592,0.00037128149466512093,0.00028574116862750866,0.0005735165699012384,1
593,0.0005196436853751525,0.0008736933437877208,5.6481799884938176e-05,1
594,0.0005270377145106154,0.0003764582895878288,0.0005679576522609675,1
595,0.000554337383633649,0.0005064184281887606,0.000688490824077759,1
596,0.00019306767042718488,0.0007324294784129661,0.0008269602782545943,1
597,6.702106060381174e-05,0.0009699411355199021,0.0007562940876111403,1
598,0.00034884825766850835,0.00045741473724982484,4.4534276385491124e-05,1
599,0.0007956655595849754,0.0002843753623090264,0.0005963940952352448,1
600,0.0006883054489446908,0.0008735204277172198,0.0009943245071252116,1
601,0.000734517191602666,0.00030898430486552133,0.0003636031502418229,1
602,0.0006531385208204834,0.00023792790843153388,0.0009170085600117935,1
603,0.0003672176854298586,0.0005669470841956995,0.0001196979417830102,1
604,0.0008368962371403069,0.0008098724886127421,0.00043182643623272655,1
605,0.0002160641341030809,0.00029070478745963594,0.0005390166402066164,1
606,0.0005030500630052501,0.0007536879087166357,0.0005644552712204138,1
607,0.0008673203692205156,0.0008154271908075062,6.664296291674754e-06,1
608,0.000695621932921436,0.00013251991169083843,0.0006685863508553658,1
609,0.0005373628788945111,0.00023566944029687075,0.0004649622886601015,1
610,0.0005929743760776955,0.00017373023852703206,4.849066747872955e-05,1
611,0.000986460501167413,0.0007954712211322179,0.0005755742341439905,1
612,0.000816235286093523,9.908819839956029e-05,0.0004554830144781489,1
613,0.0007014264526832748,0.0003691141452639396,0.0005616391481633681,1
614,3.9065985774333625e-07,0.000987532409436429,0.0005397713277354769,1
615,0.0003013186739336741,0.00021242302091267485,0.0005570168228602476,1
616,0.0006601539548683193,6.563235382370925e-05,0.0009663865801293779,1
617,0.0005466346874643052,3.4767222376540286e-05,0.0005496961138458006,1
618,0.0003488719930372479,0.0008272517267156956,0.00029734639056986945,1
619,7.554321809185404e-05,0.00016785377680884507,5.345128458485781e-06,1
620,0.0006915600799253916,0.0009329257865725889,0.0006940034943102863,1
621,2.46036721166909e-05,0.0002816943389256913,0.0008483494446364654,1
622,0.00022272696123341407,0.0005609715879666157,0.00017862119524968633,1
